vibration_x,vibration_y,vibration_z,timestamp
0.17303690072952,1.7884086388948812,0.043421565592562675,2025-08-14 07:44:18
0.15628869832658432,1.7529500135771277,-0.01173523984071789,2025-08-14 07:44:28
0.6600166100104807,1.6225247290059726,-0.09575795311092,2025-08-14 07:44:38
0.17169359286042163,1.7003055412157135,-0.009806491231970095,2025-08-14 07:44:48
0.19315352102657846,1.7453018556725488,-0.016933833796778076,2025-08-14 07:44:58
0.14064842579721507,1.746385381560845,-0.004198116287104302,2025-08-14 07:45:08
0.16186758058619288,1.7349273045698679,-0.004409076081987318,2025-08-14 07:45:18
0.14991163137191235,1.7527832804950785,-0.004965303586135067,2025-08-14 07:45:28
0.12821626669556538,1.737703662333623,0.0017753122055696492,2025-08-14 07:45:38
0.16542526011973094,1.7519968951373974,-0.010920345142723473,2025-08-14 07:45:48
0.14430754542936422,1.7565949341893266,-0.010810781246861679,2025-08-14 07:45:58
0.15167278649779356,1.7479109042720002,-0.006140115238922352,2025-08-14 07:46:08
0.1479662138712834,1.7523895591965462,-0.008687695288147652,2025-08-14 07:46:18
0.14877170640295045,1.7493662570803894,-0.006302704691695433,2025-08-14 07:46:28
0.15475966887213533,1.7567085158763904,-0.0092618561992364,2025-08-14 07:46:38
0.15686183827247363,1.7487446988278057,-0.011958225645364976,2025-08-14 07:46:48
0.1583102579079454,1.8252852708096208,-0.010618508971219486,2025-08-14 07:46:58
0.2359557417133218,1.7512484901983618,-0.012167901474822454,2025-08-14 07:47:08
0.13979704045489388,1.7471595000000237,0.006287024031169628,2025-08-14 07:47:18
0.24200869701479413,1.7426107177565084,-0.0026802303089254794,2025-08-14 07:47:28
0.25964943039770316,2.026113233374339,-0.11311213190879758,2025-08-14 07:47:38
0.11830916900687832,1.7406074754079974,0.00023846079594616598,2025-08-14 07:47:48
0.14157264616376908,1.6865860153805596,-0.012050419115009432,2025-08-14 07:47:58
0.10509827445448867,1.7299549628363382,-0.00114586868323646,2025-08-14 07:48:08
0.09803346024571824,1.727275077804259,-0.0009245713432871113,2025-08-14 07:48:18
0.12284277238221092,1.7371005323978517,-0.006610726800327189,2025-08-14 07:48:28
0.16309420537657604,1.7514168141473445,-0.01899968861659056,2025-08-14 07:48:38
0.1443697933582133,1.917329733609575,-0.011689390793030179,2025-08-14 07:48:48
0.1421339531195501,1.7449526273135552,0.031014395538165745,2025-08-14 07:48:58
0.16495944648328711,1.756841124745632,-0.010162507091252326,2025-08-14 07:49:08
0.17848297332541296,1.7666865813557109,-0.02350434188745113,2025-08-14 07:49:18
0.16257295551264564,1.7599534020103151,-0.023814955064094402,2025-08-14 07:49:28
0.17214865006385516,1.761610647547788,-0.025774087645226172,2025-08-14 07:49:38
0.16410262498190126,1.854558909666944,-0.021320266771299386,2025-08-14 07:49:48
0.16140810617311502,1.816314237543628,-0.024421659323601803,2025-08-14 07:49:58
0.16509654716409522,1.7650914565671953,-0.02694789120062157,2025-08-14 07:50:08
0.16248653576433117,1.7614334858071126,-0.06301079394601207,2025-08-14 07:50:18
0.1694538864382354,1.7637193691284552,-0.030909026321891707,2025-08-14 07:50:28
0.1724591091016651,1.7654689285640344,-0.022057713043904754,2025-08-14 07:50:38
0.1531903564589299,1.7619237311168499,-0.018740456418889356,2025-08-14 07:50:48
-0.20323594429396777,1.9539477249871118,-0.04176035344722488,2025-08-14 07:50:58
0.1557423951056148,1.7673767214458223,-0.022624522111611305,2025-08-14 07:51:08
0.15147179137500708,1.7581513194211553,-0.014680715535109159,2025-08-14 07:51:18
0.07159247515686737,1.7508012135458015,-0.01064997704946498,2025-08-14 07:51:28
0.16626234538067933,1.7549415883413415,-0.018344452699252906,2025-08-14 07:51:38
0.1679917307207359,1.7621785418839686,-0.02024470193743393,2025-08-14 07:51:48
0.3107685499231889,1.7922247213919926,-0.06953115591963163,2025-08-14 07:51:58
0.1521354186498869,1.7579431693701644,-0.014235767690740761,2025-08-14 07:52:08
0.15104241678940467,1.7495858589642665,-0.008954380610824212,2025-08-14 07:52:18
0.1501079859505304,1.7529061635674825,-0.00802316207479632,2025-08-14 07:52:28
0.2912565208096989,1.751886818640686,-0.00758297851068334,2025-08-14 07:52:38
0.13818919227029486,1.746391962787751,-0.004131169703239075,2025-08-14 07:52:48
0.0637521457862788,1.7750847897077755,-0.009972331146727971,2025-08-14 07:52:58
0.1377509304406134,1.7422038305233085,-0.009157003431974594,2025-08-14 07:53:08
0.16076135194251862,1.7545191019516544,-0.014437327378553893,2025-08-14 07:53:18
0.16197634777720876,1.7564161139710464,0.007698895267474651,2025-08-14 07:53:28
0.11078680339517749,1.7590393080774593,-0.019143796499695616,2025-08-14 07:53:38
0.17260919328354005,1.7610592199452164,-0.020663941127208464,2025-08-14 07:53:48
0.1711961586640613,1.7685211277488186,-0.018530440388871586,2025-08-14 07:53:58
0.16062502259437988,1.7572751100201514,-0.01184752021620119,2025-08-14 07:54:08
0.14613090028644588,1.7524878213652146,-0.00939412052118332,2025-08-14 07:54:18
0.14060999495162574,1.7528006311046938,-0.011290324368479066,2025-08-14 07:54:28
0.14825880441695835,1.750597922918875,-0.008978654373354987,2025-08-14 07:54:38
0.14406145229834602,1.7510258340511926,-0.009715915172407644,2025-08-14 07:54:48
0.1520476435196346,1.7553854389562584,-0.013207481797154173,2025-08-14 07:54:58
0.15359976765634237,1.7300383453175499,-0.013217968777654392,2025-08-14 07:55:08
0.14758387290682068,1.746822378593123,-0.00998858599292116,2025-08-14 07:55:18
0.1303488322406937,1.7468898228588363,-0.005971193350273031,2025-08-14 07:55:28
0.12764473835485451,1.7483072281655323,-0.011078181708509334,2025-08-14 07:55:38
0.1276842284640988,1.7406438431553546,-0.012278552688986814,2025-08-14 07:55:48
0.13234768671538863,1.744693942046363,-0.013678248650511354,2025-08-14 07:55:58
0.13633966103779435,1.7509960430547176,-0.012914392592910686,2025-08-14 07:56:08
0.14515337098574826,1.7501205333186995,-0.012604816430988,2025-08-14 07:56:18
0.23788167235072044,1.755657081384126,-0.012921604230745908,2025-08-14 07:56:28
0.39704544591238644,1.7523621348878151,-0.011392479371742889,2025-08-14 07:56:38
0.20779576798344235,1.7514956725753417,-0.0063161848168784285,2025-08-14 07:56:48
0.1866976267006948,1.7850801314081726,-0.00796372601598123,2025-08-14 07:56:58
0.23849091102846465,1.69964516361062,0.004410662690306405,2025-08-14 07:57:08
0.1634540508436,1.7571629965043658,0.009250166356805926,2025-08-14 07:57:18
0.16802966859259005,1.6218718577724767,-0.003930285789390779,2025-08-14 07:57:28
-0.06299542528651544,1.6224908049239042,-0.02747234989487035,2025-08-14 07:57:38
0.15159590713880025,1.7473146575828056,-0.00940877286799693,2025-08-14 07:57:48
0.1445131689249813,1.7486516850994664,-0.0016889267586991386,2025-08-14 07:57:58
0.11369254726305081,1.7339060957877768,0.03968661313297796,2025-08-14 07:58:08
0.11521185537145398,1.7391100690794115,0.004070759856765357,2025-08-14 07:58:18
0.14369578575696007,1.7471757598477156,-0.003298908463832892,2025-08-14 07:58:28
0.14076358662892066,1.7431239291145948,-0.0034613730864242655,2025-08-14 07:58:38
-0.04141451602459953,1.743245291383269,-0.004349163594315881,2025-08-14 07:58:48
0.13788365146398612,1.7445425430004644,-0.004493690608128929,2025-08-14 07:58:58
0.1309167553827578,1.7395476208999647,0.003200070219585561,2025-08-14 07:59:08
0.11981193479890641,1.7345498069951124,0.0027325661442936383,2025-08-14 07:59:18
0.14063718517013143,1.7394150641430532,-2.888853931198518e-05,2025-08-14 07:59:28
0.12686343227513094,1.740840604449408,0.001769098676564631,2025-08-14 07:59:38
0.13407005885984896,1.7447775964910746,-0.002394315333490056,2025-08-14 07:59:48
0.13394642220353106,1.7236016817659483,-0.0027885822705117184,2025-08-14 07:59:58
0.12910936269145187,1.7418625807890087,-0.002953652547986227,2025-08-14 08:00:08
0.12114510996528914,1.7439601188563854,0.0007129684905334381,2025-08-14 08:00:18
0.14192520373295128,1.7455067404797575,-0.004924416446454255,2025-08-14 08:00:28
0.1403913244995285,1.744165156616295,0.0016318499700514778,2025-08-14 08:00:38
0.14212671095683402,1.7589500775318576,0.024736054279863955,2025-08-14 08:00:48
0.14432980546682964,1.7522440797464411,0.004233906137590417,2025-08-14 08:00:58
0.15921990941628372,1.7524927314298342,-0.0065567990133441854,2025-08-14 08:01:08
0.1645543250952997,1.7520512513715418,-0.008750980417444819,2025-08-14 08:01:18
0.16286243663249425,1.6235388424549626,-0.0067329691419771645,2025-08-14 08:01:28
0.13387149263055442,1.7245215362894835,-0.003270979336352637,2025-08-14 08:01:38
0.12459338481426832,1.7430197670415162,-0.007167180909101451,2025-08-14 08:01:48
0.11085281948390861,1.8172754644857059,-0.0017049873014258858,2025-08-14 08:01:58
-0.13422708254079077,1.8879703353738653,0.09016683368481966,2025-08-14 08:02:08
0.10190716254726795,1.724885924098273,0.027162916625326012,2025-08-14 08:02:18
0.1513055405931676,1.7469050452482275,-0.0015905265191446631,2025-08-14 08:02:28
0.12603556970302843,1.744333357271239,0.0018290356674042357,2025-08-14 08:02:38
0.15630547187079158,1.7505121844180886,-0.006153912738553372,2025-08-14 08:02:48
0.1779891094841377,1.7606340293431895,-0.01360844370947539,2025-08-14 08:02:58
0.04445238900197003,1.759475526069634,-0.008287209554786703,2025-08-14 08:03:08
0.3438023283656369,1.7473583877825232,-0.009878207790572418,2025-08-14 08:03:18
0.18017396186053058,1.7621669578684744,-0.008056595450202278,2025-08-14 08:03:28
0.14383795002570343,1.7496881408559675,-0.008271439606689334,2025-08-14 08:03:38
0.1336580079901385,1.743420394501552,-0.0018877777154827375,2025-08-14 08:03:48
0.12254972247778685,1.688773083524875,-0.006333147651018648,2025-08-14 08:03:58
0.14953011960536508,1.748212305771172,-0.033470693719606204,2025-08-14 08:04:08
0.13681382250260396,1.743509109405289,0.0007850860747867887,2025-08-14 08:04:18
0.11279186672886163,1.6694915696930037,0.11305582477079518,2025-08-14 08:04:28
0.08211617388923853,1.446723216422269,0.08563667679422637,2025-08-14 08:04:38
0.14256330375711046,1.7448303738992978,-0.005192078115130068,2025-08-14 08:04:48
0.15227341133317188,1.7483135282035167,-0.005682276139878484,2025-08-14 08:04:58
0.10911436082791436,1.7311859065798247,0.00025430419265034393,2025-08-14 08:05:08
0.10478619272396539,1.728756562905471,0.005027054198741058,2025-08-14 08:05:18
0.11942576654317794,1.7363367218810921,-0.0047078772999561685,2025-08-14 08:05:28
0.04590876649520065,1.7381718484634987,0.017131547106411227,2025-08-14 08:05:38
0.13739979716928008,1.7392699870659118,-0.007990830739672779,2025-08-14 08:05:48
0.16450570677902038,1.7541888117789486,0.0561003961884933,2025-08-14 08:05:58
0.22116625231444662,1.7620270223858552,-0.009156198439899423,2025-08-14 08:06:08
0.0904882960629784,1.237164249030673,-0.06798752392217625,2025-08-14 08:06:18
0.10975480026467163,1.7312974395275524,0.005435160368174513,2025-08-14 08:06:28
0.1229107847890441,1.737503339834271,0.0025217548027057814,2025-08-14 08:06:38
0.10942178501496297,1.730023313500191,0.04311770701080221,2025-08-14 08:06:48
0.1118195542741871,1.7297653621411098,0.0024128229903320614,2025-08-14 08:06:58
0.12285038747171409,1.7388601306558409,-0.004697814931949054,2025-08-14 08:07:08
0.06009320824498671,1.609379507824594,-0.0018107863313616898,2025-08-14 08:07:18
0.13259290478965158,1.7395175594745695,0.028161502782578122,2025-08-14 08:07:28
0.2447246060498931,1.7442391056467998,-0.009321639448396528,2025-08-14 08:07:38
0.10328345109200242,1.729303624011948,0.058112580166039166,2025-08-14 08:07:48
0.09479758462055526,1.7230937182113766,0.0018381499500202889,2025-08-14 08:07:58
0.3564315517662835,1.7259543136037323,0.002842589075916311,2025-08-14 08:08:08
0.11069089112251357,1.73422632278552,0.0017940630532231328,2025-08-14 08:08:18
0.14440382897361653,1.751554813079468,-0.0037602413278661553,2025-08-14 08:08:28
0.11406711906903963,1.740041599930162,0.001741045046505435,2025-08-14 08:08:38
0.10910197406936475,1.7284809843049953,-0.001405211934475797,2025-08-14 08:08:48
0.13016206955193793,1.7402411133072517,-0.001383501295876114,2025-08-14 08:08:58
0.16150083000073356,1.7519977325606617,-0.008540203157616217,2025-08-14 08:09:08
0.15049354223985828,1.748896839879216,-0.007784335693365393,2025-08-14 08:09:18
0.1329464210359785,1.7416814950534358,0.0014242630194931903,2025-08-14 08:09:28
0.12387284657498081,1.7356731981448732,-0.0039346606897258905,2025-08-14 08:09:38
0.3488590590329427,1.9778279664796006,-0.061858982944794305,2025-08-14 08:09:48
0.1094511973192652,1.7272925200096527,0.0012482771040825888,2025-08-14 08:09:58
0.17799274290376815,1.745364617775019,-0.011681531745693892,2025-08-14 08:10:08
0.11791854569322288,1.7319869588186716,-0.0014740550670766291,2025-08-14 08:10:18
0.0795705727606341,1.6909809393164323,0.005251704893797084,2025-08-14 08:10:28
0.09122165497752993,1.6983933160846487,0.0026539031187430284,2025-08-14 08:10:38
0.1883810590436309,1.7470025984515893,-0.010504487268268652,2025-08-14 08:10:48
0.11441105677040862,1.7341766537218835,-0.0009823899500118697,2025-08-14 08:10:58
-0.13198513383071261,1.739318334487441,-0.005550005706248619,2025-08-14 08:11:08
0.13411189807550192,1.5932094419830862,-0.0945731311845195,2025-08-14 08:11:18
0.18121831196609972,1.7559264829831376,-0.01921363539763926,2025-08-14 08:11:28
0.17314170401478673,1.758229034367181,-0.013471993403837448,2025-08-14 08:11:38
0.18173990447703758,1.7617636293860215,-0.015894555160048805,2025-08-14 08:11:48
0.13123592609320067,1.7427521404160224,-0.0024885740936706445,2025-08-14 08:11:58
0.12003046176335264,1.7354861814314664,-0.002037052840630422,2025-08-14 08:12:08
0.13954664201023143,1.7454320893322777,-0.008845758982539902,2025-08-14 08:12:18
0.1231573234964569,1.738453437530228,-0.0031057698063829686,2025-08-14 08:12:28
0.11233487300421299,1.739078599788019,-0.002758442457616167,2025-08-14 08:12:38
0.13099221229421285,1.7412090379299836,-0.007185275265184006,2025-08-14 08:12:48
0.13804682074465446,1.746714140491707,0.016302898220575405,2025-08-14 08:12:58
0.13812931242058685,1.7493904775739428,0.03232979422816781,2025-08-14 08:13:08
0.21911878016621228,1.7492499408857702,-0.00954343785499151,2025-08-14 08:13:18
0.14650314762246644,1.7451623093986746,-0.005966503040576658,2025-08-14 08:13:28
0.14760673837624483,1.759575330510028,-0.00929866502071196,2025-08-14 08:13:38
0.1296721084422562,1.7372793739591097,-0.0034356770979321258,2025-08-14 08:13:48
0.1328211769752944,1.7396469368772263,-0.005548187055482523,2025-08-14 08:13:58
0.14851899308509298,1.7444018511886268,-0.008336306783271213,2025-08-14 08:14:08
0.15054905004140742,1.7439020058744816,-0.008299971051801856,2025-08-14 08:14:18
0.14723671672737026,1.7386136046145182,-0.003201120487826793,2025-08-14 08:14:28
0.12959666680981635,1.7395579284493974,-0.005756820850047769,2025-08-14 08:14:38
0.1351986155068382,1.7409284871981803,-0.007135187591314285,2025-08-14 08:14:48
0.1325651985957521,1.739610965036539,-0.0063836603751926055,2025-08-14 08:14:58
0.1314397645098348,1.7415703642618756,-0.005110641833242209,2025-08-14 08:15:08
0.13377655701545219,1.7395413059598632,-0.005786012806725811,2025-08-14 08:15:18
0.3744655618055688,1.7553754482314574,-0.004663708621494556,2025-08-14 08:15:28
0.20147489065822222,1.7479495913130663,-0.007326383350608104,2025-08-14 08:15:38
0.23096508317220626,1.7492499388311025,-0.016793688281338755,2025-08-14 08:15:48
0.2221234484574351,1.755314547303821,-0.005940394070874606,2025-08-14 08:15:58
0.24718031487593956,1.7555297509541428,-0.016112300802632134,2025-08-14 08:16:08
0.4202843599354066,1.7466120048375242,-0.02277523350457975,2025-08-14 08:16:18
0.27357695469278664,1.6684230145376957,-0.01674755697724968,2025-08-14 08:16:28
0.1762305967919246,1.6678679880259875,0.022699443095692027,2025-08-14 08:16:38
0.12722067330454892,1.7405877012567108,0.0023090087683687067,2025-08-14 08:16:48
0.135295242764727,1.7476949149004233,0.0015660300271972925,2025-08-14 08:16:58
0.12821549054166229,1.7411229860119584,0.002829495930882636,2025-08-14 08:17:08
0.1438132281423006,1.7468544807308066,0.002092199070877949,2025-08-14 08:17:18
0.16556647469943722,1.7513162158312714,-0.002874368486906682,2025-08-14 08:17:28
0.1581310832710752,1.7524773216711464,0.006141743199629582,2025-08-14 08:17:38
0.14374058395167738,1.7021808358416144,-0.0006962691225316855,2025-08-14 08:17:48
0.13050918031191935,1.737992755639885,-0.030602289940312045,2025-08-14 08:17:58
-0.043159561987529044,1.7413517286360558,-0.002847798883363468,2025-08-14 08:18:08
0.14615864874814308,1.7415045735600467,-0.008974133994914722,2025-08-14 08:18:18
0.17844486123515824,1.7579544943959207,-0.02037858479621995,2025-08-14 08:18:28
0.15334031741516688,1.748859593279485,-0.006214517270535274,2025-08-14 08:18:38
0.15273096464848288,1.7493242322725142,-0.010362183143339303,2025-08-14 08:18:48
0.1591195499527503,1.750537849083535,-0.04980018840373186,2025-08-14 08:18:58
0.15894628925537355,1.7534087245432786,-0.015894838020556256,2025-08-14 08:19:08
0.24016162835311447,1.7522387315504542,-0.012524921401549777,2025-08-14 08:19:18
0.17557293518620723,1.7574596615110534,-0.012923828833750454,2025-08-14 08:19:28
0.14701643865587968,1.7541188457605852,-0.013778991738615727,2025-08-14 08:19:38
0.14457317074848614,1.74893804921173,-0.0066592634441747615,2025-08-14 08:19:48
0.12382214093115274,1.7349842604925163,-0.0015548168455106377,2025-08-14 08:19:58
0.137654085995546,1.6648959826733105,-0.0599867249979362,2025-08-14 08:20:08
0.14762584334899959,1.7448911119707633,-0.011531919128738749,2025-08-14 08:20:18
0.1466502511018144,1.749296547750713,-0.008355397774763006,2025-08-14 08:20:28
0.15985545802814785,1.7512980279527326,-0.0014003119790901922,2025-08-14 08:20:38
